279	1	1.0
280	19	1
281	1	1.0
282	20	1
282	21	1
283	1	1.0
284	21	1
285	19	1
285	22	1
286	20	1
286	21	1
287	1	1.0
288	0	1
289	1	1.0
290	1	1.0
291	1	1.0
292	0	1
293	1	1.0
294	1	1.0
295	1	1.0
296	1	1.0
297	1	1.0
298	7	1
299	16	1
300	23	1
301	1	1.0
302	1	1.0
303	24	1
304	1	1.0
305	16	1
306	1	1.0
307	1	1.0
308	13	1
309	1	1.0
310	1	1.0
311	24	1
312	1	1.0
313	1	1.0
314	1	1.0
315	1	1.0
316	1	1.0
317	1	1.0
318	1	1.0
319	1	1.0
320	24	1
321	1	1.0
322	1	1.0
323	1	1.0
324	16	1
325	1	1.0
326	1	1.0
327	1	1.0
328	1	1.0
329	1	1.0
330	16	1
331	1	1.0
332	1	1.0
333	1	1.0
334	1	1.0
335	1	1.0
336	1	1.0
337	1	1.0
338	1	1.0
339	1	1.0
340	1	1.0
341	1	1.0
342	1	1.0
343	1	1.0
344	1	1.0
345	1	1.0
346	1	1.0
347	1	1.0
348	2	1
349	1	1.0
350	1	1.0
351	1	1.0
352	1	1.0
353	8	1
354	1	1.0
355	17	1
356	1	1.0
357	1	1.0
358	1	1.0
359	1	1.0
360	1	1.0
361	11	1
362	1	1.0
363	1	1.0
364	1	1.0
365	1	1.0
366	3	1
367	1	1.0
368	1	1.0
369	1	1.0
370	1	1.0
371	1	1.0
372	4	1
373	1	1.0
374	1	1.0
375	1	1.0
376	1	1.0
377	1	1.0
378	1	1.0
379	1	1.0
380	1	1.0
381	1	1.0
382	12	1
383	1	1.0
384	1	1.0
385	25	1
386	1	1.0
387	25	1
388	1	1.0
389	10	1
390	1	1.0
391	1	1.0
392	1	1.0
393	14	1
394	1	1.0
395	1	1.0
396	1	1.0
397	7	1
398	1	1.0
399	1	1.0
400	1	1.0
401	8	1
402	1	1.0
403	5	1
404	1	1.0
405	1	1.0
406	1	1.0
407	1	1.0
408	14	1
409	1	1.0
410	1	1.0
411	1	1.0
412	1	1.0
413	1	1.0
414	1	1.0
415	6	1
416	1	1.0
417	1	1.0
418	1	1.0
419	1	1.0
420	26	1
421	27	1
422	1	1.0
423	1	1.0
424	1	1.0
425	1	1.0
426	0	1
427	1	1.0
428	1	1.0
429	6	1
430	1	1.0
431	1	1.0
432	1	1.0
433	7	1
434	1	1.0
435	1	1.0
436	1	1.0
437	1	1.0
438	6	1
439	1	1.0
440	1	1.0
441	1	1.0
442	4	1
443	1	1.0
444	1	1.0
445	1	1.0
446	1	1.0
447	1	1.0
448	1	1.0
449	1	1.0
450	28	1
451	1	1.0
452	1	1.0
453	1	1.0
454	1	1.0
455	1	1.0
456	1	1.0
457	1	1.0
458	1	1.0
459	13	1
460	1	1.0
461	1	1.0
462	1	1.0
463	1	1.0
464	1	1.0
465	1	1.0
466	1	1.0
467	1	1.0
468	1	1.0
469	1	1.0
470	12	1
471	1	1.0
472	1	1.0
473	1	1.0
474	1	1.0
475	1	1.0
476	1	1.0
477	1	1.0
478	1	1.0
479	1	1.0
480	1	1.0
481	1	1.0
482	1	1.0
483	13	1
484	1	1.0
485	1	1.0
486	29	1
487	1	1.0
488	1	1.0
489	1	1.0
490	4	1
491	1	1.0
492	13	1
493	1	1.0
494	1	1.0
495	13	1
495	30	1
496	1	1.0
497	3	1
498	1	1.0
499	1	1.0
500	1	1.0
501	1	1.0
502	1	1.0
503	2	1
504	1	1.0
505	1	1.0
506	3	1
507	1	1.0
508	1	1.0
509	1	1.0
510	3	1
511	1	1.0
512	1	1.0
513	1	1.0
514	1	1.0
515	4	1
516	12	1
517	1	1.0
518	1	1.0
519	1	1.0
520	1	1.0
521	1	1.0
522	31	1
523	12	1
524	0	1
525	1	1.0
526	1	1.0
527	1	1.0
528	28	1
529	1	1.0
530	1	1.0
531	11	1
532	1	1.0
533	1	1.0
534	1	1.0
535	1	1.0
536	6	1
537	1	1.0
538	1	1.0
539	1	1.0
540	1	1.0
541	4	1
542	5	1
543	1	1.0
544	1	1.0
545	1	1.0
546	1	1.0
547	6	1
548	1	1.0
549	1	1.0
550	1	1.0
551	32	1
552	1	1.0
553	1	1.0
554	1	1.0
555	4	1
556	1	1.0
557	33	1
558	34	1
559	1	1.0
560	1	1.0
561	1	1.0
562	1	1.0
563	12	1
564	2	1
565	1	1.0
566	1	1.0
567	1	1.0
568	1	1.0
569	1	1.0
570	1	1.0
571	1	1.0
572	1	1.0
573	14	1
574	1	1.0
575	1	1.0
576	1	1.0
577	14	1
578	0	1
579	1	1.0
580	1	1.0
581	1	1.0
582	1	1.0
583	1	1.0
584	1	1.0
585	1	1.0
586	1	1.0
587	1	1.0
588	35	1
589	36	1
590	35	1
591	35	1
592	35	1
592	13	1
593	1	1.0
594	1	1.0
595	1	1.0
596	1	1.0
597	1	1.0
598	1	1.0
599	1	1.0
600	1	1.0
601	1	1.0
602	1	1.0
603	1	1.0
604	1	1.0
605	1	1.0
606	35	1
607	1	1.0
608	1	1.0
609	1	1.0
610	1	1.0
611	1	1.0
612	1	1.0
613	1	1.0
614	1	1.0
615	35	1
616	35	1
617	1	1.0
618	1	1.0
619	1	1.0
620	35	1
621	1	1.0
622	1	1.0
623	1	1.0
624	1	1.0
625	36	1
626	1	1.0
627	1	1.0
628	1	1.0
629	8	1
630	1	1.0
631	1	1.0
632	1	1.0
633	6	1
634	13	1
635	1	1.0
636	13	1
637	1	1.0
638	1	1.0
639	1	1.0
640	16	1
640	37	1
641	37	1
642	16	1
643	1	1.0
644	1	1.0
645	1	1.0
646	1	1.0
647	1	1.0
648	1	1.0
649	4	1
650	1	1.0
651	4	1
652	1	1.0
653	1	1.0
654	1	1.0
655	1	1.0
656	1	1.0
657	38	1
658	1	1.0
659	1	1.0
660	1	1.0
661	6	1
662	1	1.0
663	3	1
664	1	1.0
665	1	1.0
666	1	1.0
667	13	1
667	39	1
668	27	1
669	1	1.0
670	1	1.0
671	12	1
672	1	1.0
673	1	1.0
674	1	1.0
675	7	1
676	1	1.0
677	1	1.0
678	1	1.0
679	2	1
680	1	1.0
681	1	1.0
682	1	1.0
683	1	1.0
684	5	1
685	1	1.0
686	1	1.0
687	1	1.0
688	1	1.0
689	14	1
690	1	1.0
691	1	1.0
692	1	1.0
693	1	1.0
694	1	1.0
695	1	1.0
696	1	1.0
697	1	1.0
698	1	1.0
699	38	1
700	13	1
701	1	1.0
702	1	1.0
703	4	1
704	1	1.0
705	1	1.0
706	40	1
707	1	1.0
708	1	1.0
709	40	1
710	1	1.0
711	1	1.0
712	3	1
713	1	1.0
714	1	1.0
715	1	1.0
716	8	1
717	1	1.0
718	1	1.0
719	1	1.0
720	2	1
721	1	1.0
722	1	1.0
723	1	1.0
724	1	1.0
725	7	1
726	1	1.0
727	1	1.0
728	1	1.0
729	5	1
730	1	1.0
731	1	1.0
732	1	1.0
733	3	1
734	1	1.0
735	13	1
736	1	1.0
737	41	1
738	1	1.0
739	1	1.0
740	1	1.0
741	1	1.0
742	41	1
743	1	1.0
744	1	1.0
745	1	1.0
746	41	1
747	1	1.0
748	1	1.0
749	1	1.0
750	1	1.0
751	41	1
752	1	1.0
753	1	1.0
754	41	1
755	41	1
756	1	1.0
757	1	1.0
758	1	1.0
759	4	1
760	1	1.0
761	1	1.0
762	1	1.0
763	1	1.0
764	1	1.0
765	11	1
766	1	1.0
767	1	1.0
768	1	1.0
769	4	1
770	1	1.0
771	1	1.0
772	2	1
773	1	1.0
774	1	1.0
775	11	1
776	1	1.0
777	1	1.0
778	1	1.0
779	1	1.0
780	1	1.0
781	1	1.0
782	1	1.0
783	14	1
784	1	1.0
785	1	1.0
786	13	1
787	1	1.0
788	4	1
789	1	1.0
790	1	1.0
791	1	1.0
792	42	1
793	43	1
794	1	1.0
795	3	1
796	1	1.0
797	1	1.0
798	1	1.0
799	11	1
800	1	1.0
801	1	1.0
802	1	1.0
803	1	1.0
804	1	1.0
805	1	1.0
806	1	1.0
807	1	1.0
808	1	1.0
809	11	1
810	1	1.0
811	1	1.0
812	2	1
813	1	1.0
814	13	1
815	1	1.0
816	1	1.0
817	10	1
818	1	1.0
819	1	1.0
820	13	1
821	10	1
822	1	1.0
823	1	1.0
824	10	1
825	1	1.0
826	12	1
827	1	1.0
828	17	1
829	1	1.0
830	1	1.0
831	1	1.0
832	1	1.0
833	1	1.0
834	1	1.0
835	1	1.0
836	1	1.0
837	1	1.0
838	1	1.0
839	5	1
840	1	1.0
841	1	1.0
842	1	1.0
843	1	1.0
844	1	1.0
845	2	1
846	1	1.0
847	1	1.0
848	1	1.0
849	1	1.0
850	1	1.0
851	1	1.0
852	12	1
853	1	1.0
854	12	1
855	12	1
856	1	1.0
857	1	1.0
858	1	1.0
859	1	1.0
860	1	1.0
861	1	1.0
862	2	1
863	1	1.0
864	1	1.0
865	1	1.0
866	1	1.0
867	4	1
868	1	1.0
869	16	1
870	1	1.0
871	1	1.0
872	1	1.0
873	1	1.0
874	11	1
875	1	1.0
876	1	1.0
877	1	1.0
878	1	1.0
879	1	1.0
880	0	1
881	1	1.0
882	1	1.0
883	4	1
884	1	1.0
885	1	1.0
886	1	1.0
887	8	1
888	1	1.0
889	1	1.0
890	13	1
891	1	1.0
892	1	1.0
893	3	1
894	1	1.0
895	33	1
895	26	1
896	1	1.0
897	1	1.0
898	33	1
899	33	1
900	33	1
901	1	1.0
902	1	1.0
903	1	1.0
904	1	1.0
905	1	1.0
906	5	1
907	1	1.0
908	1	1.0
909	1	1.0
910	6	1
911	1	1.0
912	1	1.0
913	1	1.0
914	2	1
915	1	1.0
916	2	1
917	1	1.0
918	14	1
919	1	1.0
920	1	1.0
921	1	1.0
922	1	1.0
923	13	1
924	13	1
925	1	1.0
926	1	1.0
927	1	1.0
928	1	1.0
929	5	1
930	1	1.0
931	28	1
932	1	1.0
933	1	1.0
934	1	1.0
935	1	1.0
936	14	1
937	1	1.0
938	1	1.0
939	3	1
940	1	1.0
941	1	1.0
942	1	1.0
943	1	1.0
944	2	1
945	1	1.0
946	1	1.0
947	1	1.0
948	7	1
949	1	1.0
950	1	1.0
951	1	1.0
952	0	1
953	1	1.0
954	39	1
955	16	1
956	16	1
957	39	1
958	1	1.0
959	1	1.0
960	39	1
961	1	1.0
962	1	1.0
963	1	1.0
964	1	1.0
965	1	1.0
966	1	1.0
967	16	1
968	1	1.0
969	16	1
970	1	1.0
971	1	1.0
972	1	1.0
973	11	1
974	1	1.0
975	1	1.0
976	1	1.0
977	2	1
978	14	1
979	1	1.0
980	13	1
981	1	1.0
982	1	1.0
983	1	1.0
984	1	1.0
985	1	1.0
986	36	1
987	36	1
988	6	1
989	1	1.0
990	1	1.0
991	1	1.0
992	1	1.0
993	2	1
994	1	1.0
995	1	1.0
996	33	1
997	1	1.0
998	1	1.0
999	1	1.0
1000	1	1.0
1001	28	1
1002	0	1
1003	1	1.0
1004	1	1.0
1005	1	1.0
1006	26	1
1007	26	1
1008	1	1.0
1009	1	1.0
1010	26	1
1011	1	1.0
1012	1	1.0
1013	1	1.0
1014	1	1.0
1015	1	1.0
1016	1	1.0
1017	1	1.0
1018	26	1
1019	1	1.0
1020	1	1.0
1021	1	1.0
1022	1	1.0
1023	5	1
1024	1	1.0
1025	1	1.0
1026	1	1.0
1027	7	1
1028	1	1.0
1029	44	1
1030	9	1
1031	1	1.0
1032	1	1.0
1033	44	1
1034	1	1.0
1035	1	1.0
1036	1	1.0
1037	1	1.0
1038	1	1.0
1039	1	1.0
1040	1	1.0
1041	1	1.0
1042	1	1.0
1043	6	1
1044	1	1.0
1045	14	1
1046	1	1.0
1047	1	1.0
1048	1	1.0
1049	45	1
1050	1	1.0
1051	1	1.0
1052	1	1.0
1053	1	1.0
1054	2	1
1055	1	1.0
1056	1	1.0
1057	1	1.0
1058	8	1
1059	7	1
1060	1	1.0
1061	1	1.0
1062	1	1.0
1063	0	1
1064	1	1.0
1065	1	1.0
1066	1	1.0
1067	1	1.0
1068	1	1.0
1069	13	1
1070	1	1.0
1071	1	1.0
1072	3	1
1073	1	1.0
1074	1	1.0
1075	1	1.0
1076	3	1
1077	1	1.0
1078	1	1.0
1079	8	1
1080	1	1.0
1081	1	1.0
1082	35	1
1083	1	1.0
1084	1	1.0
1085	0	1
1086	1	1.0
1087	1	1.0
1088	1	1.0
1089	1	1.0
1090	2	1
1091	12	1
1092	1	1.0
1093	1	1.0
1094	46	1
1095	1	1.0
1096	1	1.0
1097	1	1.0
1098	8	1
1099	1	1.0
1100	1	1.0
1101	3	1
1102	1	1.0
1103	1	1.0
1104	1	1.0
1105	1	1.0
1106	1	1.0
1107	1	1.0
1108	7	1
1109	1	1.0
1110	1	1.0
1111	0	1
1112	1	1.0
1113	2	1
1114	1	1.0
1115	1	1.0
1116	1	1.0
1117	14	1
1118	1	1.0
1119	1	1.0
1120	1	1.0
1121	1	1.0
1122	1	1.0
1123	44	1
1123	47	1
1124	1	1.0
1125	1	1.0
1126	47	1
1127	1	1.0
1128	1	1.0
1129	1	1.0
1130	13	1
1131	1	1.0
1132	1	1.0
1133	13	1
1134	1	1.0
1135	1	1.0
1136	1	1.0
1137	1	1.0
1138	1	1.0
1139	48	1
1140	13	1
1141	1	1.0
1142	1	1.0
1143	4	1
1144	8	1
1145	1	1.0
1146	1	1.0
1147	1	1.0
1148	3	1
1149	1	1.0
1150	1	1.0
1151	1	1.0
1152	4	1
1153	1	1.0
1154	1	1.0
1155	1	1.0
1156	1	1.0
1157	1	1.0
1158	1	1.0
1159	1	1.0
1160	4	1
1161	1	1.0
1162	1	1.0
1163	1	1.0
1164	1	1.0
1165	6	1
1166	1	1.0
1167	12	1
1168	49	1
1169	1	1.0
1170	1	1.0
1171	2	1
1172	1	1.0
1173	1	1.0
1174	1	1.0
1175	1	1.0
1176	4	1
1177	1	1.0
1178	1	1.0
1179	21	1
1180	21	1
1181	0	1
1182	1	1.0
1183	1	1.0
1184	1	1.0
1185	1	1.0
1186	4	1
1187	1	1.0
1188	1	1.0
1189	1	1.0
1190	1	1.0
1191	1	1.0
1192	1	1.0
1193	50	1
1194	1	1.0
1195	14	1
1196	1	1.0
1197	1	1.0
1198	1	1.0
1199	6	1
1200	1	1.0
1201	1	1.0
1202	1	1.0
1203	21	1
1204	8	1
1205	1	1.0
1206	1	1.0
1207	1	1.0
1208	1	1.0
1209	1	1.0
1210	1	1.0
1211	6	1
1212	1	1.0
1213	13	1
1214	11	1
1215	1	1.0
1216	1	1.0
1217	1	1.0
1218	1	1.0
1219	7	1
1220	1	1.0
1221	1	1.0
1222	1	1.0
1223	1	1.0
1224	1	1.0
1225	5	1
1226	1	1.0
1227	12	1
1228	1	1.0
1229	5	1
1230	1	1.0
1231	51	1
1232	1	1.0
1233	1	1.0
1234	52	1
1235	7	1
1236	1	1.0
1237	1	1.0
1238	1	1.0
1239	1	1.0
1240	1	1.0
1241	8	1
1242	1	1.0
1243	3	1
1244	1	1.0
1245	1	1.0
1246	1	1.0
1247	1	1.0
1248	1	1.0
1249	14	1
1250	14	1
1251	1	1.0
1252	1	1.0
1253	1	1.0
1254	1	1.0
1255	1	1.0
1256	14	1
1257	1	1.0
1258	1	1.0
1259	44	1
1259	53	1
1260	1	1.0
1261	54	1
1262	1	1.0
1263	3	1
1264	1	1.0
1265	1	1.0
1266	1	1.0
1267	1	1.0
1268	1	1.0
1269	8	1
1270	10	1
1271	1	1.0
1272	2	1
1273	1	1.0
1274	1	1.0
1275	1	1.0
1276	1	1.0
1277	8	1
1278	1	1.0
1279	4	1
1280	1	1.0
1281	1	1.0
1282	1	1.0
1283	1	1.0
1284	1	1.0
1285	38	1
1286	1	1.0
1287	55	1
1288	13	1
1289	4	1
1290	1	1.0
1291	1	1.0
1292	1	1.0
1293	5	1
1294	1	1.0
1295	1	1.0
1296	11	1
1297	1	1.0
1298	1	1.0
1299	1	1.0
1300	47	1
1301	26	1
1302	26	1
1303	1	1.0
1304	1	1.0
1305	1	1.0
1306	1	1.0
1307	1	1.0
1308	8	1
1309	1	1.0
1310	1	1.0
1311	1	1.0
1312	11	1
1313	11	1
1314	1	1.0
1315	1	1.0
1316	1	1.0
1317	1	1.0
1318	1	1.0
1319	13	1
1320	1	1.0
1321	12	1
1322	1	1.0
1323	1	1.0
1324	1	1.0
1325	4	1
1326	12	1
1327	12	1
1328	1	1.0
1329	12	1
1330	1	1.0
1331	1	1.0
1332	12	1
1333	12	1
1334	12	1
1335	1	1.0
1336	1	1.0
1337	1	1.0
1338	14	1
1339	1	1.0
1340	56	1
1341	56	1
1342	16	1
1343	1	1.0
1344	1	1.0
1345	1	1.0
1346	1	1.0
1347	8	1
1348	1	1.0
1349	7	1
1350	1	1.0
1351	11	1
1352	1	1.0
1353	1	1.0
1354	1	1.0
1355	0	1
1356	13	1
1357	1	1.0
1358	1	1.0
1359	2	1
1360	1	1.0
1361	1	1.0
1362	1	1.0
1363	0	1
1364	30	1
1365	13	1
1366	1	1.0
1367	1	1.0
1368	1	1.0
1369	0	1
1370	11	1
1371	1	1.0
1372	1	1.0
1373	1	1.0
1374	8	1
1375	1	1.0
1376	1	1.0
1377	1	1.0
1378	6	1
1379	1	1.0
1380	16	1
1381	1	1.0
1382	16	1
1383	1	1.0
1384	1	1.0
1385	8	1
1386	1	1.0
1387	1	1.0
1388	2	1
1389	1	1.0
1390	1	1.0
1391	1	1.0
1392	5	1
1393	1	1.0
1394	1	1.0
1395	1	1.0
1396	12	1
1397	27	1
1398	27	1
1399	1	1.0
1400	1	1.0
1401	1	1.0
1402	57	1
1403	1	1.0
1404	1	1.0
1405	1	1.0
1406	1	1.0
1407	1	1.0
1408	1	1.0
1409	57	1
1410	1	1.0
1411	57	1
1412	1	1.0
1413	1	1.0
1414	1	1.0
1415	4	1
1416	1	1.0
1417	1	1.0
1418	1	1.0
1419	1	1.0
1420	1	1.0
1421	1	1.0
1422	1	1.0
1423	5	1
1424	1	1.0
1425	58	1
1426	1	1.0
1427	2	1
1428	1	1.0
1429	1	1.0
1430	2	1
1431	1	1.0
1432	1	1.0
1433	59	1
1433	13	1
1434	59	1
1435	59	1
1436	10	1
1437	1	1.0
1438	4	1
1439	1	1.0
1440	1	1.0
1441	1	1.0
1442	1	1.0
1443	8	1
1444	1	1.0
1445	1	1.0
1446	1	1.0
1447	1	1.0
1448	1	1.0
1449	3	1
1450	5	1
1451	1	1.0
1452	1	1.0
1453	1	1.0
1454	8	1
1455	1	1.0
1456	22	1
1457	1	1.0
1458	13	1
1459	1	1.0
1460	1	1.0
1461	1	1.0
1462	2	1
1463	1	1.0
1464	1	1.0
1465	1	1.0
1466	1	1.0
1467	1	1.0
1468	5	1
1469	1	1.0
1470	60	1
1471	1	1.0
1472	1	1.0
1473	1	1.0
1474	1	1.0
1475	1	1.0
1476	61	1
1477	1	1.0
1478	1	1.0
1479	16	1
1480	1	1.0
1481	2	1
1482	1	1.0
1483	1	1.0
1484	1	1.0
1485	1	1.0
1486	1	1.0
1487	11	1
1488	1	1.0
1489	16	1
1490	5	1
1491	1	1.0
1492	1	1.0
1493	1	1.0
1494	1	1.0
1495	0	1
1496	1	1.0
1497	1	1.0
1498	1	1.0
1499	15	1
1500	1	1.0
1501	1	1.0
1502	13	1
1503	1	1.0
1504	1	1.0
1505	1	1.0
1506	7	1
1507	1	1.0
1508	1	1.0
1509	1	1.0
1510	2	1
1511	1	1.0
1512	7	1
1513	1	1.0
1514	1	1.0
1515	1	1.0
1516	21	1
1517	1	1.0
1518	8	1
1519	1	1.0
1520	1	1.0
1521	11	1
1522	1	1.0
1523	1	1.0
1524	1	1.0
1525	1	1.0
1526	1	1.0
1527	3	1
1528	1	1.0
1529	1	1.0
1530	1	1.0
1531	1	1.0
1532	1	1.0
1533	62	1
1534	1	1.0
1535	62	1
1536	1	1.0
1537	3	1
1538	1	1.0
1539	1	1.0
1540	1	1.0
1541	6	1
1542	1	1.0
1543	38	1
1544	1	1.0
1545	1	1.0
1546	1	1.0
1547	5	1
1548	3	1
1549	1	1.0
1550	1	1.0
1551	1	1.0
1552	1	1.0
1553	1	1.0
1554	1	1.0
1555	1	1.0
1556	1	1.0
1557	8	1
1558	1	1.0
1559	63	1
1560	1	1.0
1561	10	1
1562	1	1.0
1563	1	1.0
1564	1	1.0
1565	1	1.0
1566	1	1.0
1567	1	1.0
1568	1	1.0
1569	12	1
1570	13	1
1571	1	1.0
1572	1	1.0
1573	3	1
1574	1	1.0
1575	6	1
1576	1	1.0
1577	1	1.0
1578	26	1
1579	7	1
1580	1	1.0
1581	1	1.0
1582	11	1
1583	1	1.0
1584	1	1.0
1585	1	1.0
1586	1	1.0
1587	2	1
1588	1	1.0
1589	4	1
1590	1	1.0
1591	1	1.0
1592	1	1.0
1593	1	1.0
1594	1	1.0
1595	1	1.0
1596	1	1.0
1597	1	1.0
1598	1	1.0
1599	1	1.0
1600	18	1
1601	1	1.0
1602	13	1
1603	1	1.0
1604	1	1.0
1605	1	1.0
1606	1	1.0
1607	1	1.0
1608	1	1.0
1609	1	1.0
1610	1	1.0
1611	1	1.0
1612	18	1
1613	1	1.0
1614	1	1.0
1615	1	1.0
1616	13	1
1617	1	1.0
1618	1	1.0
1619	1	1.0
1620	20	1
1620	13	1
1621	3	1
1622	1	1.0
1623	1	1.0
1624	1	1.0
1625	1	1.0
1626	1	1.0
1627	1	1.0
1628	2	1
1629	1	1.0
1630	12	1
1631	1	1.0
1632	47	1
1633	1	1.0
1634	1	1.0
1635	1	1.0
1636	1	1.0
1637	1	1.0
1638	1	1.0
1639	1	1.0
1640	1	1.0
1641	1	1.0
1642	1	1.0
1643	1	1.0
1644	1	1.0
1645	1	1.0
1646	1	1.0
1647	12	1
1648	1	1.0
1649	1	1.0
1650	1	1.0
1651	1	1.0
1652	7	1
1653	1	1.0
1654	1	1.0
1655	11	1
1656	1	1.0
1657	1	1.0
1658	1	1.0
1659	1	1.0
1660	11	1
1661	1	1.0
1662	4	1
1663	1	1.0
1664	1	1.0
1665	1	1.0
1666	35	1
1667	1	1.0
1668	1	1.0
1669	1	1.0
1670	1	1.0
1671	1	1.0
1672	1	1.0
1673	1	1.0
1674	35	1
1675	35	1
1676	35	1
1677	1	1.0
1678	35	1
1679	16	1
1680	21	1
1681	1	1.0
1682	1	1.0
1683	1	1.0
1684	5	1
1685	1	1.0
1686	1	1.0
1687	1	1.0
1688	1	1.0
1689	11	1
1690	1	1.0
1691	12	1
1692	1	1.0
1693	1	1.0
1694	64	1
1695	1	1.0
1696	1	1.0
1697	11	1
1698	1	1.0
1699	1	1.0
1700	1	1.0
1701	3	1
1702	1	1.0
1703	1	1.0
1704	1	1.0
1705	1	1.0
1706	38	1
1707	1	1.0
1708	1	1.0
1709	1	1.0
1710	0	1
1711	1	1.0
1712	2	1
1713	1	1.0
1714	1	1.0
1715	1	1.0
1716	12	1
1717	1	1.0
1718	1	1.0
1719	1	1.0
1720	5	1
1721	1	1.0
1722	7	1
1723	1	1.0
1724	1	1.0
1725	1	1.0
1726	1	1.0
1727	1	1.0
1728	3	1
1729	1	1.0
1730	1	1.0
1731	1	1.0
1732	2	1
1733	1	1.0
1734	44	1
1735	1	1.0
1736	1	1.0
1737	1	1.0
1738	1	1.0
1739	6	1
1740	1	1.0
1741	1	1.0
1742	1	1.0
1743	1	1.0
1744	1	1.0
1745	12	1
1746	1	1.0
1747	1	1.0
1748	49	1
1749	1	1.0
1750	1	1.0
1751	1	1.0
1752	1	1.0
1753	1	1.0
1754	1	1.0
1755	13	1
1756	13	1
1757	1	1.0
1758	13	1
1759	1	1.0
1760	13	1
1761	1	1.0
1762	13	1
1763	1	1.0
1764	1	1.0
1765	1	1.0
1766	1	1.0
1767	1	1.0
