6	125	1
6	126	1
6	127	1
7	128	1
7	129	1
7	130	1
7	131	1
7	4	1
7	133	1
7	7	1
7	10	1
7	13	1
7	15	1
7	16	1
7	132	1
7	51	1
7	52	1
7	61	1
7	62	1
7	63	1
7	65	1
7	67	1
7	68	1
7	80	1
7	82	1
7	111	1
7	114	1
7	117	1
7	120	1
7	123	1
8	134	1
8	135	1
8	136	1
8	137	1
8	138	1
8	139	1
8	140	1
8	141	1
8	142	1
8	143	1
8	16	1
8	145	1
8	146	1
8	147	1
8	148	1
8	149	1
8	150	1
8	151	1
8	152	1
8	153	1
8	154	1
8	155	1
8	156	1
8	35	1
8	42	1
8	15	1
8	144	1
8	21	1
9	2	1
9	6	1
9	14	1
9	15	1
9	16	1
9	157	1
9	158	1
9	159	1
9	160	1
9	161	1
9	162	1
9	163	1
9	164	1
9	165	1
9	166	1
9	167	1
9	168	1
9	169	1
9	170	1
9	171	1
9	172	1
9	173	1
9	71	1
9	72	1
9	73	1
10	1	1
10	2	1
10	3	1
10	4	1
10	133	1
10	7	1
10	8	1
10	9	1
10	10	1
10	13	1
10	14	1
10	15	1
10	131	1
10	25	1
10	132	1
10	26	1
10	43	1
10	174	1
10	51	1
10	52	1
10	61	1
10	62	1
10	63	1
10	65	1
10	67	1
10	68	1
10	130	1
10	76	1
10	79	1
10	80	1
10	81	1
10	82	1
10	114	1
10	120	1
10	123	1
11	15	1
11	16	1
11	33	1
11	43	1
11	175	1
11	176	1
11	177	1
11	178	1
11	179	1
11	180	1
11	181	1
11	182	1
11	183	1
11	184	1
11	185	1
11	186	1
11	187	1
11	188	1
11	189	1
11	190	1
11	191	1
11	192	1
11	193	1
11	194	1
11	195	1
11	196	1
11	102	1
12	208	1
12	203	1
12	4	1
12	197	1
12	198	1
12	199	1
12	200	1
12	201	1
12	202	1
12	43	1
12	204	1
12	205	1
12	206	1
12	207	1
12	16	1
12	209	1
12	210	1
12	115	1
12	212	1
12	15	1
12	211	1
13	4	1
13	15	1
13	16	1
13	43	1
13	200	1
13	202	1
13	204	1
13	205	1
13	207	1
13	208	1
13	213	1
13	214	1
13	215	1
13	216	1
13	217	1
13	218	1
13	219	1
13	220	1
13	221	1
13	222	1
13	223	1
13	224	1
13	225	1
13	226	1
13	227	1
13	228	1
13	102	1
13	103	1
13	104	1
13	106	1
13	115	1
14	14	1
14	15	1
14	16	1
14	92	1
14	229	1
14	230	1
14	231	1
14	232	1
14	233	1
14	234	1
14	235	1
14	236	1
14	237	1
14	238	1
14	239	1
14	240	1
14	241	1
14	242	1
14	243	1
14	244	1
14	245	1
14	246	1
15	256	1
15	257	1
15	258	1
15	15	1
15	16	1
15	43	1
15	253	1
15	199	1
15	201	1
15	203	1
15	206	1
15	92	1
15	231	1
15	232	1
15	234	1
15	235	1
15	236	1
15	238	1
15	239	1
15	247	1
15	248	1
15	249	1
15	250	1
15	251	1
15	252	1
15	106	1
15	254	1
15	255	1
16	259	1
16	260	1
16	261	1
16	262	1
16	263	1
16	264	1
16	265	1
16	266	1
16	267	1
16	268	1
16	269	1
16	270	1
16	271	1
16	16	1
16	273	1
16	274	1
16	275	1
16	276	1
16	277	1
16	278	1
16	279	1
16	280	1
16	281	1
16	67	1
16	15	1
16	272	1
16	123	1
17	261	1
17	262	1
17	264	1
17	265	1
17	267	1
17	268	1
17	270	1
17	15	1
17	16	1
17	282	1
17	283	1
17	284	1
17	285	1
17	286	1
17	287	1
17	32	1
17	289	1
17	290	1
17	291	1
17	292	1
17	293	1
17	288	1
17	14	1
17	271	1
18	295	1
18	43	1
18	294	1
18	231	1
18	296	1
18	233	1
18	298	1
18	235	1
18	237	1
18	238	1
18	16	1
18	297	1
18	92	1
19	299	1
19	15	1
19	16	1
19	284	1
19	285	1
19	286	1
19	32	1
19	43	1
19	300	1
19	301	1
19	302	1
19	303	1
19	304	1
19	305	1
19	306	1
19	307	1
19	308	1
19	309	1
19	310	1
19	215	1
19	216	1
19	217	1
19	218	1
20	14	1
20	15	1
20	25	1
20	26	1
20	43	1
20	44	1
20	309	1
20	311	1
20	56	1
20	313	1
20	314	1
20	315	1
20	316	1
20	317	1
20	318	1
20	319	1
20	320	1
20	321	1
20	322	1
20	323	1
20	324	1
20	325	1
20	326	1
20	327	1
20	312	1
21	96	1
21	336	1
21	328	1
21	329	1
21	330	1
21	331	1
21	332	1
21	333	1
21	334	1
21	335	1
21	16	1
21	337	1
21	338	1
21	339	1
22	16	1
22	352	1
22	66	1
22	336	1
22	340	1
22	341	1
22	342	1
22	343	1
22	344	1
22	345	1
22	346	1
22	347	1
22	348	1
22	349	1
22	350	1
22	351	1
22	96	1
22	353	1
22	354	1
22	355	1
22	356	1
22	357	1
22	358	1
22	359	1
22	360	1
22	361	1
22	362	1
23	4	1
23	44	1
23	336	1
23	345	1
23	351	1
23	96	1
23	363	1
23	364	1
23	365	1
23	366	1
23	367	1
23	368	1
23	369	1
23	370	1
23	371	1
23	372	1
23	373	1
23	374	1
23	375	1
23	376	1
23	377	1
23	378	1
23	379	1
23	380	1
23	381	1
23	382	1
24	384	1
24	385	1
24	386	1
24	387	1
24	388	1
24	389	1
24	390	1
24	391	1
24	392	1
24	393	1
24	394	1
24	395	1
24	396	1
24	397	1
24	398	1
24	399	1
24	16	1
24	401	1
24	402	1
24	43	1
24	92	1
24	96	1
24	400	1
24	383	1
25	96	1
25	385	1
25	418	1
25	417	1
25	403	1
25	16	1
25	416	1
25	404	1
25	405	1
25	406	1
25	407	1
25	408	1
25	409	1
25	410	1
25	411	1
25	412	1
25	413	1
25	414	1
25	415	1
26	96	1
26	419	1
26	420	1
26	421	1
26	422	1
26	423	1
26	424	1
26	425	1
26	426	1
26	43	1
26	428	1
26	429	1
26	16	1
26	427	1
26	407	1
26	362	1
27	96	1
27	385	1
27	388	1
27	390	1
27	393	1
27	43	1
27	430	1
27	431	1
27	432	1
27	433	1
27	434	1
27	435	1
27	436	1
27	437	1
27	438	1
27	439	1
27	440	1
27	441	1
27	442	1
27	16	1
28	448	1
28	96	1
28	450	1
28	451	1
28	452	1
28	453	1
28	449	1
28	330	1
28	331	1
28	333	1
28	334	1
28	16	1
28	336	1
28	291	1
28	289	1
28	443	1
28	444	1
28	445	1
28	446	1
28	447	1
29	16	1
29	352	1
29	454	1
29	455	1
29	456	1
29	457	1
29	458	1
29	459	1
29	460	1
29	461	1
29	336	1
29	342	1
29	343	1
29	345	1
29	346	1
29	348	1
29	349	1
29	351	1
29	96	1
29	367	1
29	369	1
29	372	1
29	375	1
30	387	1
30	392	1
30	395	1
30	16	1
30	427	1
30	476	1
30	43	1
30	462	1
30	463	1
30	464	1
30	465	1
30	466	1
30	467	1
30	468	1
30	469	1
30	470	1
30	471	1
30	472	1
30	473	1
30	474	1
30	475	1
30	92	1
30	477	1
30	478	1
30	96	1
30	102	1
30	103	1
30	104	1
30	106	1
30	376	1
30	381	1
31	171	1
31	417	1
31	43	1
31	44	1
31	446	1
31	448	1
31	480	1
31	481	1
31	336	1
31	343	1
31	344	1
31	347	1
31	349	1
31	350	1
31	479	1
31	96	1
31	353	1
31	482	1
31	483	1
31	484	1
31	485	1
31	486	1
31	487	1
31	488	1
31	489	1
31	490	1
31	491	1
31	492	1
32	385	1
32	14	1
32	16	1
32	24	1
32	405	1
32	407	1
32	408	1
32	409	1
32	410	1
32	412	1
32	413	1
32	422	1
32	425	1
32	427	1
32	477	1
32	96	1
32	493	1
32	494	1
32	495	1
32	496	1
32	497	1
32	498	1
32	499	1
33	512	1
33	513	1
33	514	1
33	515	1
33	4	1
33	517	1
33	518	1
33	14	1
33	16	1
33	516	1
33	243	1
33	244	1
33	374	1
33	96	1
33	246	1
33	366	1
33	368	1
33	370	1
33	371	1
33	500	1
33	501	1
33	502	1
33	503	1
33	504	1
33	505	1
33	506	1
33	507	1
33	508	1
33	509	1
33	510	1
33	511	1
34	519	1
34	520	1
34	521	1
34	522	1
34	523	1
34	524	1
34	525	1
34	14	1
34	527	1
34	16	1
34	529	1
34	530	1
34	531	1
34	532	1
34	533	1
34	534	1
34	535	1
34	536	1
34	537	1
34	538	1
34	177	1
34	526	1
34	96	1
34	528	1
34	382	1
35	385	1
35	132	1
35	133	1
35	15	1
35	16	1
35	539	1
35	540	1
35	541	1
35	542	1
35	543	1
35	544	1
35	545	1
35	546	1
35	547	1
35	548	1
35	549	1
35	550	1
35	551	1
35	552	1
35	553	1
35	554	1
35	555	1
35	556	1
35	557	1
35	558	1
35	189	1
35	347	1
35	107	1
35	123	1
36	33	1
36	385	1
36	567	1
36	43	1
36	559	1
36	16	1
36	561	1
36	562	1
36	563	1
36	564	1
36	565	1
36	566	1
36	560	1
36	568	1
36	569	1
36	570	1
36	571	1
36	572	1
37	385	1
37	578	1
37	15	1
37	16	1
37	146	1
37	154	1
37	156	1
37	541	1
37	545	1
37	573	1
37	574	1
37	575	1
37	576	1
37	577	1
37	194	1
37	579	1
37	580	1
37	581	1
37	582	1
37	583	1
37	584	1
37	585	1
37	586	1
37	587	1
37	588	1
37	90	1
37	228	1
38	522	1
38	524	1
38	525	1
38	15	1
38	528	1
38	530	1
38	531	1
38	175	1
38	176	1
38	177	1
38	188	1
38	189	1
38	190	1
38	191	1
38	192	1
38	194	1
38	195	1
38	196	1
38	589	1
38	590	1
38	591	1
38	592	1
38	593	1
38	594	1
38	527	1
38	16	1
38	102	1
38	123	1
39	385	1
39	15	1
39	16	1
39	407	1
39	90	1
39	545	1
39	167	1
39	541	1
39	577	1
39	579	1
39	581	1
39	582	1
39	595	1
39	596	1
39	597	1
39	598	1
39	599	1
39	600	1
39	601	1
39	602	1
39	603	1
39	604	1
39	107	1
39	108	1
39	123	1
40	608	1
40	609	1
40	610	1
40	611	1
40	612	1
40	613	1
40	614	1
40	615	1
40	616	1
40	617	1
40	618	1
40	43	1
40	15	1
40	16	1
40	619	1
40	56	1
40	607	1
40	133	1
40	605	1
40	606	1
40	575	1
41	139	1
41	15	1
41	16	1
41	35	1
41	552	1
41	43	1
41	61	1
41	65	1
41	67	1
41	68	1
41	331	1
41	144	1
41	103	1
41	104	1
41	106	1
41	620	1
41	621	1
41	622	1
41	623	1
41	624	1
41	625	1
41	626	1
41	627	1
41	628	1
41	629	1
41	630	1
41	631	1
41	632	1
42	640	1
42	641	1
42	642	1
42	643	1
42	644	1
42	133	1
42	15	1
42	43	1
42	56	1
42	575	1
42	194	1
42	326	1
42	76	1
42	605	1
42	606	1
42	609	1
42	612	1
42	613	1
42	614	1
42	615	1
42	616	1
42	617	1
42	618	1
42	619	1
42	633	1
42	634	1
42	635	1
42	636	1
42	637	1
42	638	1
42	639	1
43	645	1
43	646	1
43	647	1
43	648	1
43	649	1
43	650	1
43	651	1
43	652	1
43	653	1
43	654	1
43	15	1
43	16	1
43	542	1
43	544	1
43	35	1
43	550	1
43	43	1
43	65	1
43	139	1
43	331	1
43	547	1
43	144	1
43	622	1
43	625	1
43	626	1
43	628	1
44	656	1
44	2	1
44	407	1
44	7	1
44	43	1
44	655	1
44	16	1
44	657	1
44	658	1
44	659	1
44	660	1
44	661	1
44	662	1
44	663	1
44	664	1
44	665	1
44	666	1
44	667	1
44	668	1
44	669	1
45	43	1
45	15	1
45	16	1
45	407	1
45	670	1
45	671	1
45	672	1
45	673	1
45	674	1
45	675	1
45	676	1
45	677	1
45	678	1
45	679	1
45	680	1
45	681	1
45	682	1
45	683	1
45	684	1
45	179	1
45	67	1
45	90	1
45	222	1
45	223	1
45	224	1
45	225	1
46	673	1
46	2	1
46	347	1
46	677	1
46	680	1
46	43	1
46	685	1
46	686	1
46	687	1
46	16	1
46	689	1
46	690	1
46	691	1
46	692	1
46	407	1
46	569	1
46	688	1
47	133	1
47	15	1
47	16	1
47	707	1
47	684	1
47	693	1
47	694	1
47	695	1
47	696	1
47	697	1
47	698	1
47	699	1
47	700	1
47	701	1
47	702	1
47	703	1
47	704	1
47	705	1
47	706	1
47	67	1
47	331	1
47	56	1
47	123	1
48	2	1
48	15	1
48	16	1
48	662	1
48	407	1
48	665	1
48	43	1
48	307	1
48	708	1
48	709	1
48	710	1
48	711	1
48	712	1
48	713	1
48	714	1
48	715	1
48	716	1
48	717	1
48	718	1
48	719	1
48	720	1
48	721	1
48	477	1
48	113	1
48	380	1
48	382	1
49	14	1
49	15	1
49	16	1
49	90	1
49	672	1
49	674	1
49	675	1
49	676	1
49	678	1
49	679	1
49	179	1
49	722	1
49	723	1
49	724	1
49	725	1
49	726	1
49	727	1
49	728	1
49	729	1
49	730	1
49	731	1
49	732	1
49	733	1
49	734	1
49	735	1
49	736	1
49	246	1
50	16	1
50	666	1
50	31	1
50	43	1
50	737	1
50	738	1
50	739	1
50	740	1
50	741	1
50	742	1
50	743	1
50	744	1
50	745	1
50	746	1
50	747	1
50	748	1
50	749	1
50	750	1
50	751	1
50	752	1
50	753	1
50	754	1
51	768	1
51	769	1
51	770	1
51	15	1
51	16	1
51	31	1
51	43	1
51	740	1
51	742	1
51	743	1
51	745	1
51	746	1
51	748	1
51	749	1
51	755	1
51	756	1
51	757	1
51	758	1
51	759	1
51	760	1
51	761	1
51	762	1
51	763	1
51	764	1
51	765	1
51	766	1
51	767	1
52	16	1
52	771	1
52	772	1
52	773	1
52	774	1
52	7	1
52	776	1
52	777	1
52	778	1
52	775	1
52	780	1
52	781	1
52	779	1
52	783	1
52	784	1
52	43	1
52	782	1
52	666	1
52	667	1
52	668	1
52	31	1
53	279	1
53	385	1
53	56	1
53	331	1
53	652	1
53	695	1
53	14	1
53	15	1
53	16	1
53	785	1
53	786	1
53	787	1
53	788	1
53	789	1
53	790	1
53	791	1
53	792	1
53	697	1
53	698	1
53	700	1
53	793	1
54	397	1
54	15	1
54	16	1
54	794	1
54	795	1
54	796	1
54	797	1
54	798	1
54	799	1
54	800	1
54	801	1
54	802	1
54	803	1
54	804	1
54	805	1
54	806	1
54	807	1
54	808	1
54	809	1
54	43	1
54	194	1
54	195	1
54	196	1
54	710	1
54	228	1
54	360	1
54	113	1
54	114	1
55	385	1
55	643	1
55	15	1
55	16	1
55	43	1
55	810	1
55	811	1
55	812	1
55	813	1
55	814	1
55	815	1
55	816	1
55	817	1
55	818	1
55	440	1
55	442	1
55	194	1
55	712	1
55	714	1
55	716	1
55	113	1
55	114	1
55	633	1
56	96	1
56	832	1
56	830	1
56	7	1
56	825	1
56	16	1
56	336	1
56	499	1
56	820	1
56	821	1
56	822	1
56	823	1
56	824	1
56	819	1
56	826	1
56	827	1
56	828	1
56	829	1
56	833	1
56	831	1
57	769	1
57	7	1
57	15	1
57	16	1
57	43	1
57	827	1
57	828	1
57	829	1
57	830	1
57	831	1
57	832	1
57	833	1
57	834	1
57	835	1
57	836	1
57	837	1
57	838	1
57	839	1
57	840	1
57	841	1
57	842	1
57	843	1
57	844	1
57	845	1
57	846	1
57	114	1
58	385	1
58	643	1
58	7	1
58	14	1
58	15	1
58	292	1
58	293	1
58	809	1
58	43	1
58	65	1
58	194	1
58	839	1
58	76	1
58	843	1
58	844	1
58	847	1
58	848	1
58	849	1
58	850	1
58	851	1
58	852	1
58	853	1
58	854	1
58	855	1
58	856	1
58	857	1
58	858	1
58	859	1
58	860	1
58	861	1
58	862	1
58	863	1
58	864	1
58	865	1
58	866	1
58	867	1
58	868	1
58	360	1
59	33	1
59	875	1
59	869	1
59	870	1
59	871	1
59	872	1
59	873	1
59	874	1
59	43	1
59	876	1
59	877	1
59	878	1
59	879	1
59	16	1
59	113	1
59	114	1
59	569	1
59	880	1
59	882	1
59	881	1
60	896	1
60	886	1
60	138	1
60	890	1
60	14	1
60	15	1
60	16	1
60	888	1
60	883	1
60	884	1
60	885	1
60	758	1
60	887	1
60	24	1
60	889	1
60	90	1
60	891	1
60	892	1
60	893	1
60	894	1
60	895	1
61	897	1
61	898	1
61	899	1
61	900	1
61	901	1
61	902	1
61	903	1
61	904	1
61	905	1
61	906	1
61	907	1
61	908	1
61	909	1
61	15	1
61	16	1
61	43	1
61	758	1
61	90	1
61	885	1
61	886	1
61	889	1
61	890	1
61	892	1
61	893	1
62	138	1
62	14	1
62	911	1
62	912	1
62	913	1
62	914	1
62	915	1
62	916	1
62	917	1
62	918	1
62	919	1
62	24	1
62	921	1
62	922	1
62	923	1
62	31	1
62	498	1
62	65	1
62	910	1
62	90	1
62	15	1
62	16	1
62	102	1
62	103	1
62	104	1
62	920	1
62	885	1
62	887	1
62	888	1
62	889	1
62	891	1
62	892	1
63	385	1
63	515	1
63	15	1
63	16	1
63	402	1
63	924	1
63	925	1
63	926	1
63	927	1
63	928	1
63	929	1
63	930	1
63	931	1
63	932	1
63	933	1
63	934	1
63	935	1
63	936	1
63	937	1
63	938	1
63	43	1
63	940	1
63	939	1
63	851	1
63	854	1
63	855	1
63	399	1
63	400	1
63	243	1
64	96	1
64	16	1
64	944	1
64	952	1
64	168	1
64	941	1
64	942	1
64	943	1
64	336	1
64	945	1
64	946	1
64	179	1
64	948	1
64	949	1
64	950	1
64	951	1
64	56	1
64	947	1
65	15	1
65	16	1
65	43	1
65	179	1
65	953	1
65	954	1
65	955	1
65	956	1
65	957	1
65	958	1
65	959	1
65	960	1
65	961	1
65	962	1
65	963	1
65	964	1
65	965	1
65	966	1
65	967	1
65	968	1
65	969	1
65	331	1
65	758	1
66	138	1
66	15	1
66	16	1
66	146	1
66	970	1
66	971	1
66	972	1
66	973	1
66	974	1
66	975	1
66	976	1
66	977	1
66	978	1
66	339	1
66	980	1
66	981	1
66	982	1
66	983	1
66	984	1
66	985	1
66	347	1
66	979	1
66	758	1
67	7	1
67	14	1
67	15	1
67	16	1
67	179	1
67	707	1
67	986	1
67	987	1
67	988	1
67	989	1
67	990	1
67	991	1
67	992	1
67	993	1
67	994	1
67	995	1
67	996	1
67	997	1
67	998	1
67	999	1
67	1000	1
67	1001	1
67	1002	1
67	1003	1
68	908	1
68	14	1
68	15	1
68	113	1
68	43	1
68	44	1
68	114	1
68	733	1
68	475	1
68	476	1
68	989	1
68	734	1
68	96	1
68	994	1
68	1004	1
68	1005	1
68	1006	1
68	1007	1
68	1008	1
68	1009	1
68	1010	1
68	1011	1
68	1012	1
68	1013	1
68	1014	1
68	1015	1
68	1016	1
68	1017	1
68	1018	1
68	1019	1
68	1020	1
68	1021	1
69	1024	1
69	1025	1
69	1026	1
69	35	1
69	1028	1
69	1029	1
69	96	1
69	653	1
69	16	1
69	1027	1
69	758	1
69	1022	1
69	1023	1
70	992	1
70	16	1
70	43	1
70	1030	1
70	1031	1
70	1032	1
70	521	1
70	1034	1
70	1035	1
70	1036	1
70	1037	1
70	1038	1
70	15	1
70	1040	1
70	1041	1
70	1042	1
70	179	1
70	1033	1
70	7	1
70	1039	1
70	995	1
71	16	1
71	1043	1
71	1044	1
71	1045	1
71	1046	1
71	1047	1
71	1048	1
71	1049	1
71	1050	1
71	1051	1
71	1052	1
71	1053	1
71	1054	1
71	31	1
71	1056	1
71	33	1
71	1058	1
71	1059	1
71	1055	1
71	1057	1
71	336	1
71	96	1
72	7	1
72	521	1
72	1036	1
72	14	1
72	15	1
72	1060	1
72	1061	1
72	44	1
72	179	1
72	707	1
72	986	1
72	987	1
72	988	1
72	990	1
72	991	1
72	992	1
72	993	1
72	995	1
72	996	1
72	997	1
72	998	1
72	999	1
72	1000	1
72	1001	1
72	1002	1
72	1003	1
73	512	1
73	43	1
73	15	1
73	16	1
73	1062	1
73	1063	1
73	1064	1
73	1065	1
73	1066	1
73	1067	1
73	1068	1
73	1069	1
73	1070	1
73	1071	1
73	1072	1
73	1073	1
73	1074	1
73	179	1
73	955	1
73	957	1
73	959	1
73	960	1
73	962	1
73	963	1
73	981	1
73	496	1
73	758	1
74	133	1
74	15	1
74	16	1
74	153	1
74	1075	1
74	1076	1
74	1077	1
74	1078	1
74	1079	1
74	1080	1
74	1081	1
74	1082	1
74	1083	1
74	1084	1
74	1085	1
74	1086	1
74	1087	1
74	1088	1
74	1089	1
74	1090	1
74	618	1
74	107	1
74	108	1
74	123	1
75	385	1
75	43	1
75	397	1
75	398	1
75	15	1
75	16	1
75	35	1
75	1094	1
75	807	1
75	681	1
75	683	1
75	863	1
75	1091	1
75	1092	1
75	1093	1
75	326	1
75	1095	1
75	1096	1
75	1097	1
75	1098	1
75	1099	1
75	1100	1
75	1101	1
75	1102	1
75	1103	1
75	1104	1
75	1105	1
75	1106	1
75	1107	1
75	1108	1
75	1109	1
75	223	1
75	224	1
75	225	1
76	385	1
76	15	1
76	16	1
76	43	1
76	556	1
76	1077	1
76	1078	1
76	1080	1
76	1081	1
76	1083	1
76	1084	1
76	1086	1
76	1087	1
76	65	1
76	326	1
76	327	1
76	1110	1
76	1111	1
76	1112	1
76	1113	1
76	1114	1
76	1115	1
76	1116	1
76	1117	1
76	1118	1
76	102	1
76	103	1
76	104	1
76	106	1
77	652	1
77	15	1
77	16	1
77	35	1
77	43	1
77	1093	1
77	1119	1
77	1120	1
77	1121	1
77	1122	1
77	1123	1
77	1124	1
77	1125	1
77	1126	1
77	1127	1
77	1128	1
77	1129	1
77	1130	1
77	1131	1
77	1132	1
77	1133	1
77	1134	1
77	1135	1
77	1136	1
77	1137	1
77	1138	1
77	1139	1
78	1152	1
78	1145	1
78	43	1
78	16	1
78	1144	1
78	1140	1
78	1141	1
78	1142	1
78	1143	1
78	1080	1
78	569	1
78	1146	1
78	1147	1
78	1148	1
78	1149	1
78	1150	1
78	1151	1
79	1153	1
79	1154	1
79	1155	1
79	1156	1
79	1157	1
79	1158	1
79	1159	1
79	1160	1
79	1161	1
79	1162	1
79	1163	1
79	1164	1
79	1165	1
79	14	1
79	15	1
79	1168	1
79	1169	1
79	1170	1
79	407	1
79	25	1
79	26	1
79	171	1
79	44	1
79	1080	1
79	1093	1
79	1166	1
79	43	1
79	1167	1
79	492	1
80	906	1
80	907	1
80	1165	1
80	15	1
80	16	1
80	1171	1
80	1172	1
80	1173	1
80	1174	1
80	1175	1
80	1176	1
80	1177	1
80	1178	1
80	1179	1
80	1180	1
80	43	1
80	407	1
80	1093	1
80	1095	1
80	1097	1
80	1100	1
80	909	1
80	107	1
81	15	1
81	16	1
81	1181	1
81	1182	1
81	1183	1
81	1184	1
81	1185	1
81	1186	1
81	35	1
81	1188	1
81	1189	1
81	1190	1
81	1191	1
81	1192	1
81	1193	1
81	1194	1
81	43	1
81	1093	1
81	1187	1
81	228	1
81	1122	1
81	1124	1
81	1126	1
81	1127	1
81	488	1
81	1129	1
81	1130	1
82	15	1
82	16	1
82	156	1
82	1195	1
82	1196	1
82	1197	1
82	1198	1
82	1199	1
82	1200	1
82	1201	1
82	1202	1
82	1203	1
82	1204	1
82	1205	1
82	1206	1
82	1207	1
82	1208	1
82	1209	1
82	1082	1
82	1085	1
82	1088	1
82	587	1
82	1093	1
82	586	1
82	1079	1
82	846	1
83	521	1
83	1218	1
83	15	1
83	16	1
83	154	1
83	156	1
83	1204	1
83	1080	1
83	1210	1
83	1211	1
83	1212	1
83	1213	1
83	1214	1
83	1215	1
83	1216	1
83	1217	1
83	194	1
83	1219	1
83	1220	1
83	1221	1
83	588	1
83	617	1
83	1142	1
83	632	1
83	761	1
83	1147	1
83	1150	1
84	15	1
84	16	1
84	43	1
84	1197	1
84	1198	1
84	1199	1
84	1200	1
84	1201	1
84	1202	1
84	1203	1
84	1080	1
84	194	1
84	1093	1
84	1222	1
84	1223	1
84	1224	1
84	1225	1
84	1226	1
84	1227	1
84	1228	1
84	1229	1
84	1230	1
84	1231	1
84	1232	1
85	1156	1
85	1159	1
85	14	1
85	15	1
85	16	1
85	25	1
85	1080	1
85	77	1
85	1233	1
85	1234	1
85	1235	1
85	1236	1
85	1237	1
85	1238	1
85	1239	1
85	1240	1
85	1241	1
85	1242	1
85	1243	1
85	1244	1
85	1245	1
85	1246	1
86	2	1
86	774	1
86	15	1
86	16	1
86	25	1
86	26	1
86	33	1
86	1080	1
86	594	1
86	1247	1
86	1248	1
86	1249	1
86	1250	1
86	1251	1
86	1252	1
86	1253	1
86	1254	1
86	1255	1
86	1256	1
86	1257	1
86	1258	1
86	1259	1
86	1260	1
86	123	1
86	255	1
87	1280	1
87	1281	1
87	2	1
87	1282	1
87	14	1
87	15	1
87	534	1
87	153	1
87	35	1
87	292	1
87	1192	1
87	43	1
87	44	1
87	192	1
87	1272	1
87	1273	1
87	347	1
87	1261	1
87	1262	1
87	1263	1
87	1264	1
87	1265	1
87	1266	1
87	1267	1
87	1268	1
87	1269	1
87	1270	1
87	1271	1
87	632	1
87	761	1
87	1274	1
87	1275	1
87	1276	1
87	1277	1
87	1278	1
87	1279	1
88	2	1
88	1283	1
88	1284	1
88	1285	1
88	1286	1
88	1287	1
88	1288	1
88	1289	1
88	1290	1
88	15	1
88	16	1
88	133	1
88	35	1
88	43	1
88	1078	1
88	1080	1
88	605	1
88	606	1
88	613	1
88	614	1
88	615	1
88	616	1
88	617	1
88	618	1
88	619	1
89	16	1
89	331	1
89	1267	1
89	1265	1
89	1291	1
89	1292	1
89	1293	1
89	1294	1
89	1295	1
89	1296	1
89	1297	1
89	1298	1
89	1299	1
89	1300	1
89	1301	1
89	1302	1
89	1303	1
89	90	1
89	43	1
89	1264	1
90	908	1
90	14	1
90	15	1
90	16	1
90	25	1
90	1304	1
90	1305	1
90	26	1
90	1307	1
90	1308	1
90	1309	1
90	1310	1
90	1311	1
90	1312	1
90	1313	1
90	1314	1
90	1315	1
90	1316	1
90	1317	1
90	347	1
90	1306	1
90	316	1
90	66	1
90	1093	1
90	475	1
90	1016	1
91	2	1
91	43	1
91	264	1
91	1324	1
91	15	1
91	1318	1
91	1319	1
91	1320	1
91	1321	1
91	1322	1
91	1323	1
91	44	1
91	1325	1
91	1326	1
91	1327	1
91	1328	1
91	1329	1
91	1330	1
